2.375375375375375370e+03 1.000000000000000000e+00
2.376876876876876850e+03 1.000000000000000000e+00
2.378378378378378329e+03 1.000000000000000000e+00
2.379879879879879809e+03 1.000000000000000000e+00
2.381381381381381289e+03 1.000000000000000000e+00
2.382882882882882768e+03 1.000000000000000000e+00
2.384384384384384248e+03 1.000000000000000000e+00
2.385885885885885727e+03 1.000000000000000000e+00
2.387387387387387207e+03 1.000000000000000000e+00
2.388888888888888687e+03 1.000000000000000000e+00
2.390390390390390166e+03 1.000000000000000000e+00
2.391891891891891646e+03 1.000000000000000000e+00
2.393393393393393126e+03 1.000000000000000000e+00
2.394894894894894605e+03 1.000000000000000000e+00
2.396396396396396085e+03 1.000000000000000000e+00
2.397897897897897565e+03 1.000000000000000000e+00
2.399399399399399499e+03 1.000000000000000000e+00
2.400900900900900979e+03 1.000000000000000000e+00
2.402402402402402458e+03 1.000000000000000000e+00
2.403903903903903938e+03 1.000000000000000000e+00
2.405405405405405418e+03 1.000000000000000000e+00
2.406906906906906897e+03 1.000000000000000000e+00
2.408408408408408377e+03 1.000000000000000000e+00
2.409909909909909857e+03 1.000000000000000000e+00
2.411411411411411336e+03 1.000000000000000000e+00
2.412912912912912816e+03 1.000000000000000000e+00
2.414414414414414296e+03 1.000000000000000000e+00
2.415915915915915775e+03 1.000000000000000000e+00
2.417417417417417255e+03 1.000000000000000000e+00
2.418918918918918735e+03 1.000000000000000000e+00
2.420420420420420214e+03 1.000000000000000000e+00
2.421921921921922149e+03 1.000000000000000000e+00
2.423423423423423628e+03 1.000000000000000000e+00
2.424924924924925108e+03 1.000000000000000000e+00
2.426426426426426588e+03 1.000000000000000000e+00
2.427927927927928067e+03 1.000000000000000000e+00
2.429429429429429547e+03 1.000000000000000000e+00
2.430930930930931027e+03 1.000000000000000000e+00
2.432432432432432506e+03 1.000000000000000000e+00
2.433933933933933986e+03 1.000000000000000000e+00
2.435435435435435465e+03 1.000000000000000000e+00
2.436936936936936945e+03 1.000000000000000000e+00
2.438438438438438425e+03 1.000000000000000000e+00
2.439939939939939904e+03 1.000000000000000000e+00
2.441441441441441384e+03 1.000000000000000000e+00
2.442942942942942864e+03 1.000000000000000000e+00
2.444444444444444343e+03 1.000000000000000000e+00
2.445945945945945823e+03 1.000000000000000000e+00
2.447447447447447303e+03 1.000000000000000000e+00
2.448948948948948782e+03 1.000000000000000000e+00
2.450450450450450262e+03 1.000000000000000000e+00
2.451951951951951742e+03 1.000000000000000000e+00
2.453453453453453221e+03 1.000000000000000000e+00
2.454954954954954701e+03 1.000000000000000000e+00
2.456456456456456181e+03 1.000000000000000000e+00
2.457957957957957660e+03 1.000000000000000000e+00
2.459459459459459140e+03 1.000000000000000000e+00
2.460960960960960620e+03 1.000000000000000000e+00
2.462462462462462554e+03 1.000000000000000000e+00
2.463963963963964034e+03 1.000000000000000000e+00
2.465465465465465513e+03 1.000000000000000000e+00
2.466966966966966993e+03 1.000000000000000000e+00
2.468468468468468473e+03 1.000000000000000000e+00
2.469969969969969952e+03 1.000000000000000000e+00
2.471471471471471432e+03 1.000000000000000000e+00
2.472972972972972912e+03 1.000000000000000000e+00
2.474474474474474391e+03 1.000000000000000000e+00
2.475975975975975871e+03 1.000000000000000000e+00
2.477477477477477350e+03 1.000000000000000000e+00
2.478978978978978830e+03 1.000000000000000000e+00
2.480480480480480310e+03 1.000000000000000000e+00
2.481981981981981789e+03 1.000000000000000000e+00
2.483483483483483269e+03 1.000000000000000000e+00
2.484984984984985203e+03 1.000000000000000000e+00
2.486486486486486683e+03 1.000000000000000000e+00
2.487987987987988163e+03 1.000000000000000000e+00
2.489489489489489642e+03 1.000000000000000000e+00
2.490990990990991122e+03 1.000000000000000000e+00
2.492492492492492602e+03 1.000000000000000000e+00
2.493993993993994081e+03 1.000000000000000000e+00
2.495495495495495561e+03 1.000000000000000000e+00
2.496996996996997041e+03 1.000000000000000000e+00
2.498498498498498520e+03 1.000000000000000000e+00
2.500000000000000000e+03 1.000000000000000000e+00
2.501501501501501480e+03 1.000000000000000000e+00
2.503003003003002959e+03 1.000000000000000000e+00
2.504504504504504439e+03 1.000000000000000000e+00
2.506006006006005919e+03 1.000000000000000000e+00
2.507507507507507398e+03 1.000000000000000000e+00
2.509009009009008878e+03 1.000000000000000000e+00
2.510510510510510358e+03 1.000000000000000000e+00
2.512012012012011837e+03 1.000000000000000000e+00
2.513513513513513317e+03 1.000000000000000000e+00
2.515015015015014797e+03 1.000000000000000000e+00
2.516516516516516276e+03 1.000000000000000000e+00
2.518018018018017756e+03 1.000000000000000000e+00
2.519519519519519235e+03 1.000000000000000000e+00
2.521021021021020715e+03 1.000000000000000000e+00
2.522522522522522195e+03 1.000000000000000000e+00
2.524024024024023674e+03 1.000000000000000000e+00
2.525525525525525154e+03 1.000000000000000000e+00
2.527027027027026634e+03 1.000000000000000000e+00
2.528528528528528568e+03 1.000000000000000000e+00
2.530030030030030048e+03 1.000000000000000000e+00
2.531531531531531527e+03 1.000000000000000000e+00
2.533033033033033007e+03 1.000000000000000000e+00
2.534534534534534487e+03 1.000000000000000000e+00
2.536036036036035966e+03 1.000000000000000000e+00
2.537537537537537446e+03 1.000000000000000000e+00
2.539039039039038926e+03 1.000000000000000000e+00
2.540540540540540405e+03 1.000000000000000000e+00
2.542042042042041885e+03 1.000000000000000000e+00
2.543543543543543819e+03 1.000000000000000000e+00
2.545045045045045299e+03 1.000000000000000000e+00
2.546546546546546779e+03 1.000000000000000000e+00
2.548048048048048258e+03 1.000000000000000000e+00
2.549549549549549738e+03 1.000000000000000000e+00
2.551051051051051218e+03 1.000000000000000000e+00
2.552552552552552697e+03 1.000000000000000000e+00
2.554054054054054177e+03 1.000000000000000000e+00
2.555555555555555657e+03 1.000000000000000000e+00
2.557057057057057136e+03 1.000000000000000000e+00
2.558558558558558616e+03 1.000000000000000000e+00
2.560060060060060096e+03 1.000000000000000000e+00
2.561561561561561575e+03 1.000000000000000000e+00
2.563063063063063055e+03 1.000000000000000000e+00
2.564564564564564535e+03 1.000000000000000000e+00
2.566066066066066014e+03 1.000000000000000000e+00
2.567567567567567494e+03 1.000000000000000000e+00
2.569069069069068973e+03 1.000000000000000000e+00
2.570570570570570453e+03 1.000000000000000000e+00
2.572072072072071933e+03 1.000000000000000000e+00
2.573573573573573412e+03 1.000000000000000000e+00
2.575075075075074892e+03 1.000000000000000000e+00
2.576576576576576372e+03 1.000000000000000000e+00
2.578078078078077851e+03 1.000000000000000000e+00
2.579579579579579331e+03 1.000000000000000000e+00
2.581081081081080811e+03 1.000000000000000000e+00
2.582582582582582290e+03 1.000000000000000000e+00
2.584084084084083770e+03 1.000000000000000000e+00
2.585585585585585250e+03 1.000000000000000000e+00
2.587087087087086729e+03 1.000000000000000000e+00
2.588588588588588209e+03 1.000000000000000000e+00
2.590090090090089689e+03 1.000000000000000000e+00
2.591591591591591623e+03 1.000000000000000000e+00
2.593093093093093103e+03 1.000000000000000000e+00
2.594594594594594582e+03 1.000000000000000000e+00
2.596096096096096062e+03 1.000000000000000000e+00
2.597597597597597542e+03 1.000000000000000000e+00
2.599099099099099021e+03 1.000000000000000000e+00
2.600600600600600501e+03 1.000000000000000000e+00
2.602102102102101981e+03 1.000000000000000000e+00
2.603603603603603460e+03 1.000000000000000000e+00
2.605105105105104940e+03 1.000000000000000000e+00
2.606606606606606874e+03 1.000000000000000000e+00
2.608108108108108354e+03 1.000000000000000000e+00
2.609609609609609834e+03 1.000000000000000000e+00
2.611111111111111313e+03 1.000000000000000000e+00
2.612612612612612793e+03 1.000000000000000000e+00
2.614114114114114273e+03 1.000000000000000000e+00
2.615615615615615752e+03 1.000000000000000000e+00
2.617117117117117232e+03 1.000000000000000000e+00
2.618618618618618711e+03 1.000000000000000000e+00
2.620120120120120191e+03 1.000000000000000000e+00
2.621621621621621671e+03 1.000000000000000000e+00
2.623123123123123150e+03 1.000000000000000000e+00
2.624624624624624630e+03 1.000000000000000000e+00
2.626126126126126110e+03 1.000000000000000000e+00
2.627627627627627589e+03 1.000000000000000000e+00
2.629129129129129069e+03 1.000000000000000000e+00
2.630630630630630549e+03 1.000000000000000000e+00
2.632132132132132028e+03 1.000000000000000000e+00
2.633633633633633508e+03 1.000000000000000000e+00
2.635135135135134988e+03 1.000000000000000000e+00
2.636636636636636467e+03 1.000000000000000000e+00
2.638138138138137947e+03 1.000000000000000000e+00
2.639639639639639427e+03 1.000000000000000000e+00
2.641141141141140906e+03 1.000000000000000000e+00
2.642642642642642386e+03 1.000000000000000000e+00
2.644144144144143866e+03 1.000000000000000000e+00
2.645645645645645345e+03 1.000000000000000000e+00
2.647147147147146825e+03 1.000000000000000000e+00
2.648648648648648305e+03 1.000000000000000000e+00
2.650150150150149784e+03 1.000000000000000000e+00
2.651651651651651264e+03 1.000000000000000000e+00
2.653153153153153198e+03 1.000000000000000000e+00
2.654654654654654678e+03 1.000000000000000000e+00
2.656156156156156158e+03 1.000000000000000000e+00
2.657657657657657637e+03 1.000000000000000000e+00
2.659159159159159117e+03 1.000000000000000000e+00
2.660660660660660596e+03 1.000000000000000000e+00
2.662162162162162076e+03 1.000000000000000000e+00
2.663663663663663556e+03 1.000000000000000000e+00
2.665165165165165035e+03 1.000000000000000000e+00
2.666666666666666515e+03 1.000000000000000000e+00
2.668168168168167995e+03 1.000000000000000000e+00
2.669669669669669929e+03 1.000000000000000000e+00
2.671171171171171409e+03 1.000000000000000000e+00
2.672672672672672888e+03 1.000000000000000000e+00
2.674174174174174368e+03 1.000000000000000000e+00
2.675675675675675848e+03 1.000000000000000000e+00
2.677177177177177327e+03 1.000000000000000000e+00
2.678678678678678807e+03 1.000000000000000000e+00
2.680180180180180287e+03 1.000000000000000000e+00
2.681681681681681766e+03 1.000000000000000000e+00
2.683183183183183246e+03 1.000000000000000000e+00
2.684684684684684726e+03 1.000000000000000000e+00
2.686186186186186205e+03 1.000000000000000000e+00
2.687687687687687685e+03 1.000000000000000000e+00
2.689189189189189165e+03 1.000000000000000000e+00
2.690690690690690644e+03 1.000000000000000000e+00
2.692192192192192124e+03 1.000000000000000000e+00
2.693693693693693604e+03 1.000000000000000000e+00
2.695195195195195083e+03 1.000000000000000000e+00
2.696696696696696563e+03 1.000000000000000000e+00
2.698198198198198043e+03 1.000000000000000000e+00
2.699699699699699522e+03 1.000000000000000000e+00
2.701201201201201002e+03 1.000000000000000000e+00
2.702702702702702481e+03 1.000000000000000000e+00
2.704204204204203961e+03 1.000000000000000000e+00
2.705705705705705441e+03 1.000000000000000000e+00
2.707207207207206920e+03 1.000000000000000000e+00
2.708708708708708400e+03 1.000000000000000000e+00
2.710210210210209880e+03 1.000000000000000000e+00
2.711711711711711359e+03 1.000000000000000000e+00
2.713213213213212839e+03 1.000000000000000000e+00
2.714714714714714319e+03 1.000000000000000000e+00
2.716216216216216253e+03 1.000000000000000000e+00
2.717717717717717733e+03 1.000000000000000000e+00
2.719219219219219212e+03 1.000000000000000000e+00
2.720720720720720692e+03 1.000000000000000000e+00
2.722222222222222172e+03 1.000000000000000000e+00
2.723723723723723651e+03 1.000000000000000000e+00
2.725225225225225131e+03 1.000000000000000000e+00
2.726726726726726611e+03 1.000000000000000000e+00
2.728228228228228090e+03 1.000000000000000000e+00
2.729729729729729570e+03 1.000000000000000000e+00
2.731231231231231050e+03 1.000000000000000000e+00
2.732732732732732984e+03 1.000000000000000000e+00
2.734234234234234464e+03 1.000000000000000000e+00
2.735735735735735943e+03 1.000000000000000000e+00
2.737237237237237423e+03 1.000000000000000000e+00
2.738738738738738903e+03 1.000000000000000000e+00
2.740240240240240382e+03 1.000000000000000000e+00
2.741741741741741862e+03 1.000000000000000000e+00
2.743243243243243342e+03 1.000000000000000000e+00
2.744744744744744821e+03 1.000000000000000000e+00
2.746246246246246301e+03 1.000000000000000000e+00
2.747747747747747781e+03 1.000000000000000000e+00
2.749249249249249260e+03 1.000000000000000000e+00
2.750750750750750740e+03 1.000000000000000000e+00
2.752252252252252219e+03 1.000000000000000000e+00
2.753753753753753699e+03 1.000000000000000000e+00
2.755255255255255179e+03 1.000000000000000000e+00
2.756756756756756658e+03 1.000000000000000000e+00
2.758258258258258138e+03 1.000000000000000000e+00
2.759759759759759618e+03 1.000000000000000000e+00
2.761261261261261097e+03 1.000000000000000000e+00
2.762762762762762577e+03 1.000000000000000000e+00
2.764264264264264057e+03 1.000000000000000000e+00
2.765765765765765536e+03 1.000000000000000000e+00
2.767267267267267016e+03 1.000000000000000000e+00
2.768768768768768496e+03 1.000000000000000000e+00
2.770270270270269975e+03 1.000000000000000000e+00
2.771771771771771455e+03 1.000000000000000000e+00
2.773273273273272935e+03 1.000000000000000000e+00
2.774774774774774414e+03 1.000000000000000000e+00
2.776276276276275894e+03 1.000000000000000000e+00
2.777777777777777374e+03 1.000000000000000000e+00
2.779279279279279308e+03 1.000000000000000000e+00
2.780780780780780788e+03 1.000000000000000000e+00
2.782282282282282267e+03 1.000000000000000000e+00
2.783783783783783747e+03 1.000000000000000000e+00
2.785285285285285227e+03 1.000000000000000000e+00
2.786786786786786706e+03 1.000000000000000000e+00
2.788288288288288186e+03 1.000000000000000000e+00
2.789789789789789666e+03 1.000000000000000000e+00
2.791291291291291145e+03 1.000000000000000000e+00
2.792792792792792625e+03 1.000000000000000000e+00
2.794294294294294104e+03 1.000000000000000000e+00
2.795795795795796039e+03 1.000000000000000000e+00
2.797297297297297519e+03 1.000000000000000000e+00
2.798798798798798998e+03 1.000000000000000000e+00
2.800300300300300478e+03 1.000000000000000000e+00
2.801801801801801957e+03 1.000000000000000000e+00
2.803303303303303437e+03 1.000000000000000000e+00
2.804804804804804917e+03 1.000000000000000000e+00
2.806306306306306396e+03 1.000000000000000000e+00
2.807807807807807876e+03 1.000000000000000000e+00
2.809309309309309356e+03 1.000000000000000000e+00
2.810810810810810835e+03 1.000000000000000000e+00
2.812312312312312315e+03 1.000000000000000000e+00
2.813813813813813795e+03 1.000000000000000000e+00
2.815315315315315274e+03 1.000000000000000000e+00
2.816816816816816754e+03 1.000000000000000000e+00
2.818318318318318234e+03 1.000000000000000000e+00
2.819819819819819713e+03 1.000000000000000000e+00
2.821321321321321193e+03 1.000000000000000000e+00
2.822822822822822673e+03 1.000000000000000000e+00
2.824324324324324152e+03 1.000000000000000000e+00
2.825825825825825632e+03 1.000000000000000000e+00
2.827327327327327112e+03 1.000000000000000000e+00
2.828828828828828591e+03 1.000000000000000000e+00
2.830330330330330071e+03 1.000000000000000000e+00
2.831831831831831551e+03 1.000000000000000000e+00
2.833333333333333030e+03 1.000000000000000000e+00
2.834834834834834510e+03 1.000000000000000000e+00
2.836336336336335989e+03 1.000000000000000000e+00
2.837837837837837469e+03 1.000000000000000000e+00
2.839339339339338949e+03 1.000000000000000000e+00
2.840840840840840428e+03 1.000000000000000000e+00
2.842342342342342363e+03 1.000000000000000000e+00
2.843843843843843842e+03 1.000000000000000000e+00
2.845345345345345322e+03 1.000000000000000000e+00
2.846846846846846802e+03 1.000000000000000000e+00
2.848348348348348281e+03 1.000000000000000000e+00
2.849849849849849761e+03 1.000000000000000000e+00
2.851351351351351241e+03 1.000000000000000000e+00
2.852852852852852720e+03 1.000000000000000000e+00
2.854354354354354200e+03 1.000000000000000000e+00
2.855855855855855680e+03 1.000000000000000000e+00
2.857357357357357614e+03 1.000000000000000000e+00
2.858858858858859094e+03 1.000000000000000000e+00
2.860360360360360573e+03 1.000000000000000000e+00
2.861861861861862053e+03 1.000000000000000000e+00
2.863363363363363533e+03 1.000000000000000000e+00
2.864864864864865012e+03 1.000000000000000000e+00
2.866366366366366492e+03 1.000000000000000000e+00
2.867867867867867972e+03 1.000000000000000000e+00
2.869369369369369451e+03 1.000000000000000000e+00
2.870870870870870931e+03 1.000000000000000000e+00
2.872372372372372411e+03 1.000000000000000000e+00
2.873873873873873890e+03 1.000000000000000000e+00
2.875375375375375370e+03 1.000000000000000000e+00
2.876876876876876850e+03 1.000000000000000000e+00
2.878378378378378329e+03 1.000000000000000000e+00
2.879879879879879809e+03 1.000000000000000000e+00
2.881381381381381289e+03 1.000000000000000000e+00
2.882882882882882768e+03 1.000000000000000000e+00
2.884384384384384248e+03 1.000000000000000000e+00
2.885885885885885727e+03 1.000000000000000000e+00
2.887387387387387207e+03 1.000000000000000000e+00
2.888888888888888687e+03 1.000000000000000000e+00
2.890390390390390166e+03 1.000000000000000000e+00
2.891891891891891646e+03 1.000000000000000000e+00
2.893393393393393126e+03 1.000000000000000000e+00
2.894894894894894605e+03 1.000000000000000000e+00
2.896396396396396085e+03 1.000000000000000000e+00
2.897897897897897565e+03 1.000000000000000000e+00
2.899399399399399044e+03 1.000000000000000000e+00
2.900900900900900524e+03 1.000000000000000000e+00
2.902402402402402004e+03 1.000000000000000000e+00
2.903903903903903483e+03 1.000000000000000000e+00
2.905405405405405418e+03 1.000000000000000000e+00
2.906906906906906897e+03 1.000000000000000000e+00
2.908408408408408377e+03 1.000000000000000000e+00
2.909909909909909857e+03 1.000000000000000000e+00
2.911411411411411336e+03 1.000000000000000000e+00
2.912912912912912816e+03 1.000000000000000000e+00
2.914414414414414296e+03 1.000000000000000000e+00
2.915915915915915775e+03 1.000000000000000000e+00
2.917417417417417255e+03 1.000000000000000000e+00
2.918918918918918735e+03 1.000000000000000000e+00
2.920420420420420669e+03 1.000000000000000000e+00
2.921921921921922149e+03 1.000000000000000000e+00
2.923423423423423628e+03 1.000000000000000000e+00
2.924924924924925108e+03 1.000000000000000000e+00
2.926426426426426588e+03 1.000000000000000000e+00
2.927927927927928067e+03 1.000000000000000000e+00
2.929429429429429547e+03 1.000000000000000000e+00
2.930930930930931027e+03 1.000000000000000000e+00
2.932432432432432506e+03 1.000000000000000000e+00
2.933933933933933986e+03 1.000000000000000000e+00
2.935435435435435465e+03 1.000000000000000000e+00
2.936936936936936945e+03 1.000000000000000000e+00
2.938438438438438425e+03 1.000000000000000000e+00
2.939939939939939904e+03 1.000000000000000000e+00
2.941441441441441384e+03 1.000000000000000000e+00
2.942942942942942864e+03 1.000000000000000000e+00
2.944444444444444343e+03 1.000000000000000000e+00
2.945945945945945823e+03 1.000000000000000000e+00
2.947447447447447303e+03 1.000000000000000000e+00
2.948948948948948782e+03 1.000000000000000000e+00
2.950450450450450262e+03 1.000000000000000000e+00
2.951951951951951742e+03 1.000000000000000000e+00
2.953453453453453221e+03 1.000000000000000000e+00
2.954954954954954701e+03 1.000000000000000000e+00
2.956456456456456181e+03 1.000000000000000000e+00
2.957957957957957660e+03 1.000000000000000000e+00
2.959459459459459140e+03 1.000000000000000000e+00
2.960960960960960620e+03 1.000000000000000000e+00
2.962462462462462099e+03 1.000000000000000000e+00
2.963963963963963579e+03 1.000000000000000000e+00
2.965465465465465059e+03 1.000000000000000000e+00
2.966966966966966993e+03 1.000000000000000000e+00
2.968468468468468473e+03 1.000000000000000000e+00
2.969969969969969952e+03 1.000000000000000000e+00
2.971471471471471432e+03 1.000000000000000000e+00
2.972972972972972912e+03 1.000000000000000000e+00
2.974474474474474391e+03 1.000000000000000000e+00
2.975975975975975871e+03 1.000000000000000000e+00
2.977477477477477350e+03 1.000000000000000000e+00
2.978978978978978830e+03 1.000000000000000000e+00
2.980480480480480310e+03 1.000000000000000000e+00
2.981981981981981789e+03 1.000000000000000000e+00
2.983483483483483724e+03 1.000000000000000000e+00
2.984984984984985203e+03 1.000000000000000000e+00
2.986486486486486683e+03 1.000000000000000000e+00
2.987987987987988163e+03 1.000000000000000000e+00
2.989489489489489642e+03 1.000000000000000000e+00
2.990990990990991122e+03 1.000000000000000000e+00
2.992492492492492602e+03 1.000000000000000000e+00
2.993993993993994081e+03 1.000000000000000000e+00
2.995495495495495561e+03 1.000000000000000000e+00
2.996996996996997041e+03 1.000000000000000000e+00
2.998498498498498520e+03 1.000000000000000000e+00
3.000000000000000000e+03 1.000000000000000000e+00
